ID	LG_ID	DOCULECT	LG_FILEPATHPART	GLOTTOCODE	LONGITUDE	LATITUDE	STUDYIX	FAMILYIX	COGID	IXMORPHINSTANCE	CONCEPT	CONCEPTICON_ID	IPA	TOKENS	ALIGNMENT	SPELLINGALTV1
3067	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	north	0	nɔrtʰ		0	
3068	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	earth	0	ʔɛ̞rdɛ̝̈		0	
3069	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	thorn	0	dɔrɛ̝̈		0	
3070	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	rain	0	reɛ̝̈ɡə		0	
3071	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	storm	0	ʃtʊrm		0	
3072	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	hunger	0	hʊŋər		0	
3073	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	corn	0	kˣɔrɛ̝̈		0	
3074	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	ring	0	rɪŋ		0	
3075	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	is	0	ʔɪʃ		0	
3076	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	drink!	0	trɪŋkʰə		0	
3077	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	hear!	0	høˑər		0	
3078	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	swear!	0	ʃʋɛˑər		0	
3079	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	over	0	ʔiːbər		0	
3080	11161123809	Swabia: Dinkelscherben	Gmc_W_GHgh_Alm_Swb_Dinkelscherben_Dl	swab1242	10.590071	48.34603	1	1	1	0	year	0	jaːr		0	
3081	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	three	0	draɪ		0	
3082	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	four	0	fiˑə		0	
3083	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	hundred	0	hʊndər̞tʰ		0	
3084	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	red	0	roɐt		0	
3085	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	green	0	ɡriɛ̃		0	
3086	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	sharp	0	ʃarf		0	
3087	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	warm	0	ʋarm		0	
3088	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	sore	0	fɛ̝ʃtʰ		0	
3089	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	better	0	bɛ̝sər		0	
3090	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	right	0	r̞ɛχtʰ		0	
3091	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	ear	0	ʔoɐr		0	
3092	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	liver	0	leɐvər		0	
3093	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	mother	0	muədər		0	
3094	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	father	0	faːdər		0	
3095	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	daughter	0	tɔχtər		0	
3096	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	brother	0	brəɐ̟dər		0	
3097	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	horn	0	hɔˑrɛ̈		0	
3098	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	north	0	nɔrdn̩		0	
3099	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	earth	0	ʔɛrdeˑ		0	
3100	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	thorn	0	dɔˑrɛ̈		0	
3101	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	rain	0	reɐɡə		0	
3102	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	storm	0	ʃtʊrm		0	
3103	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	hunger	0	hʊ̞ŋər		0	
3104	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	corn	0	kˣɔˑrɛ̈		0	
3105	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	ring	0	rɪŋ		0	
3106	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	is	0	ʔɪʃ		0	
3107	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	drink!	0	trɪŋkˣ		0	
3108	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	hear!	0	heɐ̟r		0	
3109	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	swear!	0	ʃʋœˑər̞		0	
3110	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	over	0	ʔiːvər		0	
3111	11161133909	Lechrain: Heinrichshofen	Gmc_W_GHgh_Alm_Lech_Heinrichshofen_Dl	swab1242	10.984155	48.19686	1	1	1	0	year	0	joːr		0	
3112	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	three	0	dʁyː		0	
3113	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	four	0	fiˑəʁ̞		0	
3114	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	hundred	0	ˈhʊndəʁ̞t		0	
3115	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	red	0	roːtʰ		0	
3116	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	green	0	ɡɾỹˑɛ̈̃		0	
3117	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	sharp	0	ʃa̠ːʁ̞f		0	
3118	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	warm	0	va̠ːʁ̞m		0	
3119	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	sore	0	..		0	
3120	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	better	0	ˈbɛ̝sˑəʁ̞		0	
3121	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	right	0	ʁ̞eˑɐxt		0	
3122	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	ear	0	o̞ːʁ̞		0	
3123	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	liver	0	ˈleˑəbəʁ̞		0	
3124	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	mother	0	ˈmʊətəʁ̞		0	
3125	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	father	0	ˈfaˑtˑəʁ̞		0	
3126	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	daughter	0	ˈtɔxtəʁ̞		0	
3127	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	brother	0	ˈbʁ̞ʏˑədəʁ̞		0	
3128	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	horn	0	hɔ̞ɐʁ̞n		0	
3129	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	north	0	nɔ̞ːʁ̞də		0	
3130	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	earth	0	ˈʔɛ̝ˑʁ̞dɛ̝̈		0	
3131	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	thorn	0	dɔ̞rnə		0	
3132	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	rain	0	ˈʁeˑɐɡə		0	
3133	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	storm	0	ˈʃtʊˑʁ̞m̩		0	
3134	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	hunger	0	ˈhʊŋəʁ̞		0	
3135	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	corn	0	kʰɔ̞ɐʁ̞n		0	
3136	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	ring	0	ʁɪŋ		0	
3137	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	is	0	ʔi̞ʃt		0	
3138	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	drink!	0	tʁɪnk̟		0	
3139	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	hear!	0	høːʁ̞		0	
3140	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	swear!	0	ʃvøːʁ̞		0	
3141	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	over	0	ˈʏ̠ˑbəʁ̞		0	
3142	11161140829	Bodensee (A): Bregenz	Gmc_W_GHgh_Alm_L_Bodensee_Bregenz_Dl	lowa1241	9.68	47.48	1	1	1	0	year	0	jɔːʁ̞		0	
3143	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	three	0	drɛ̠i̞		0	
3144	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	four	0	fiˑə		0	
3145	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	hundred	0	ˈhu̞ndət̚		0	
3146	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	red	0	roːtʰ		0	
3147	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	green	0	ɡriɛn		0	
3148	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	sharp	0	ʃɔːrf		0	
3149	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	sharp	0	ˈʃlifɛ		0	
3150	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	warm	0	vɔ̝ːrm		0	
3151	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	sore	0	ɡʌns		0	
3152	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	better	0	ˈbɛesə̟ɹ̝̥		0	
3153	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	right	0	raχts		0	
3154	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	right	0	ɡrɔːtʰ		0	
3155	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	ear	0	ˈʔoːrɐ		0	
3156	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	liver	0	ˈlaːɸr̠ɐ		0	
3157	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	liver	0	ˈlaːbə̞ɾ̠ä̝		0	
3158	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	mother	0	ˈmye̽təɹ̥̝		0	
3159	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	mother	0	ˈmɔmɐ		0	
3160	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	father	0	ˈfɔˑtəɹ̥̝		0	
3161	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	father	0	ˈbɔb̥ɐ		0	
3162	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	daughter	0	ˈmä̯id̥ˈlæ		0	
3163	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	brother	0	ˈbrye̽də̟ɹ̥̝		0	
3164	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	horn	0	ˈhoːdⁿn̩		0	
3165	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	north	0	nʊr̥tʰ		0	
3166	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	earth	0	ɡro̝ntʰ		0	
3167	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	thorn	0	do̞ːrn		0	
3168	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	rain	0	ˈra̠ːɡa		0	
3169	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	storm	0	ɡəˈvetʰɛ̈r		0	
3170	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	storm	0	ɡəˈvetʰɛ̈x		0	
3171	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	hunger	0	ˈhuŋə̠r		0	
3172	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	corn	0	ˈkʰaːrna		0	
3173	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	ring	0	rɪŋ		0	
3174	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	is	0	ʔɪʃ		0	
3175	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	drink!	0	d̥ʀɪŋkʰ		0	
3176	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	hear!	0	hee̞d̚		0	
3177	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	swear!	0	ʃveëh		0	
3178	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	over	0	ˈʔeːvəɹ̝		0	
3179	11161164109	Alsace S.: Hirtzbach	Gmc_W_GHgh_Alm_H_AlsSHirtzbach_Dl		7.2228	47.5975	1	1	1	0	year	0	joːɹ̥̝		0	
3180	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	three	0	dʁɛ̯i		0	
3181	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	four	0	fia̯χ		0	
3182	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	hundred	0	ˈhʊ̝ndɛ̈ɣt		0	
3183	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	red	0	ʁoːt		0	
3184	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	green	0	ɡʁiˑɛŋk		0	
3185	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	sharp	0	ʃɔːxf		0	
3186	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	warm	0	voʁm		0	
3187	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	sore	0	seːx		0	
3188	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	better	0	bɛ̝ʃtʰ		0	
3189	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	better	0	bɛ̝səʁ̥		0	
3190	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	right	0	ɡʁɔːtʰ		0	
3191	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	ear	0	ˈʔoˑʁɐ̝		0	
3192	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	liver	0	ˈläːbəʁə		0	
3193	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	mother	0	ˈmyˑɛdəx		0	
3194	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	father	0	ˈfo̞ˑdəx		0	
3195	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	daughter	0	ˈmae̝dˈla		0	
3196	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	brother	0	ˈbʁyˑɛd̥ɛx		0	
3197	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	horn	0	ˈhɛːʁnɪ̈x		0	
3198	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	north	0	noːxtʰ		0	
3199	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	earth	0	ɡʁuŋ		0	
3200	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	thorn	0	dʊˑʁn		0	
3201	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	rain	0	ˈʁäːɡ̥a		0	
3202	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	storm	0	ˈʃ̥dʊˑʁmɤ		0	
3203	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	storm	0	ˈɡvedɪ̞x		0	
3204	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	hunger	0	ˈhuŋəx		0	
3205	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	corn	0	ˈkaːʁnɛ		0	
3206	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	corn	0	fʁuxtʰ		0	
3207	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	ring	0	ʁeŋ		0	
3208	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	is	0	ʔɪʃ		0	
3209	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	drink!	0	d̥xeŋkʰ		0	
3210	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	hear!	0	heːχ		0	
3211	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	hear!	0	loːs		0	
3212	11161164209	Alsace S.: Riespach	Gmc_W_GHgh_Alm_H_AlsSRiespach_Dl		7.2883	47.5411	1	1	1	0	swear!	0	ʃvoːx		0	
